 ANNSO2 Lat,Lon,Capa, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24
 24090, 2008-04-09_00:00:00, WND
   17506,  1,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08,  5.1638892E-08
   46077,  1,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03,  4.0959083E-03
   17804,  1,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01,  7.4876534E+01
   72848,  1,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03
   47143,  1,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04,  3.9960080E-04
   52083,  1,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05,  1.0228473E-05
   46791,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   46442,  1,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01,  1.2450175E-01
   46791,  1,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02,  5.4008506E-02
   46789,  1,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07,  2.0605903E-07
   47143,  1,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02,  6.7634992E-02
   47142,  1,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04,  5.9940130E-04
   47496,  1,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03,  3.3662501E-03
   46792,  1,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01,  1.9959882E-01
   17885,  1,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01,  1.2736248E+01
   21391,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   24898,  1,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01,  1.4024522E+01
   26656,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   25224,  1,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07,  9.0368059E-07
   21391,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   28911,  1,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03,  2.0979042E-03
   24518,  1,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01,  5.6686658E-01
   24896,  1,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02,  1.0098750E-02
   20681,  1,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01,  2.9604566E-01
   19977,  1,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01,  9.7044075E-01
   46790,  1,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02,  1.1688325E-02
   46791,  1,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02
   19977,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   46790,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   46791,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   73552,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   30530,  1,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02,  4.8563104E-02
   21391,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   28204,  1,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01
   57265,  1,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01,  5.0050804E+01
   72848,  1,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03
   28204,  1,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01,  1.7773708E+01
   28204,  1,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02,  2.1598959E-02
   21740,  1,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02,  1.2337676E-02
   45711,  1,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02,  4.8002049E-02
   45698,  1,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06,  2.1778244E-06
   17804,  1,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02,  1.1983865E+02
   45698,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   62559,  1,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01,  6.1425949E+01
   24520,  1,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00,  8.0189238E+00
   17884,  1,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01,  1.2398373E+01
    1353,  1,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03,  9.2076836E-03
   24904,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   45698,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   24870,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   10122,  1,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07,  3.0039934E-07
   25221,  1,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05,  1.5280531E-05
   25221,  1,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02,  5.9068024E-02
   46403,  1,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
   62561,  1,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06,  5.6107642E-06
   55157,  1,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00,  1.2797011E+00
