 ANNPM25SCC,Lat,Lon,Capa, H1,H2,H3,H4,H5,H6,H7,H8,H9,to Hr24
 24090, 2008-04-09_00:00:00, WND
  10200601,   46050,  3,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04,  2.9970065E-04
  10200601,   46050,  3,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03,  1.0989023E-03
  10201003,   72093,  3,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02,  4.8154000E-02
  10200601,   46050,  3,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02,  6.1988078E-02
  10200401,    9108,  3,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00,  4.3892703E+00
  30501115,   31992,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  5.0100000E-03,  0.0000000E+00,  0.0000000E+00
  30501107,   22447,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  1.0474751E+00,  1.0474751E+00,  1.0474751E+00,  1.0474751E+00,  1.0474751E+00,  1.0474751E+00,  1.0474751E+00,  1.0474751E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  30501115,   31992,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  2.6441666E-03,  0.0000000E+00,  0.0000000E+00
  10200601,   17530,  3,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04,  9.9900214E-04
  10200601,   17530,  3,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02,  8.9810289E-02
  10200601,   46050,  3,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04,  2.4975053E-04
  30501115,   31992,  3,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  4.5925000E-04,  0.0000000E+00,  0.0000000E+00
  10200404,   24906,  2,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01,  6.7324203E-01
  10200601,   30900,  2,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03,  2.0479541E-03
  10200401,   14365,  2,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02
  10200601,   72848,  2,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03,  3.7462576E-03
  10200401,   14365,  2,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02
  10200601,   23850,  2,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02,  5.1648412E-02
  10200401,   14365,  2,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02
  10200401,    2408,  2,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01,  8.5882744E+01
  10201101,   14748,  2,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  10201101,   14748,  2,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  10201101,   14748,  2,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  10200601,   24546,  2,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00,  3.2635899E+00
  10200601,   24546,  2,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01,  2.7286741E+01
  10200401,    2408,  2,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01,  9.3181480E+01
  10200601,   24546,  2,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00,  3.1069963E+00
  10201101,   14748,  2,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  10200401,    2408,  2,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01,  9.1872421E+01
  10200401,    2408,  2,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01,  8.4466423E+01
  10200401,    2408,  2,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01,  7.9205208E+01
  10200601,   23850,  2,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02,  3.4565475E-02
  10200601,   24546,  2,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01,  1.0389022E+01
  10200401,   14365,  2,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02
  10300903,   19963,  2,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00,  5.0207481E+00
  10200601,   24546,  2,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00,  1.2311701E+00
  10100405,   14365,  2,  1.1834825E+01,  1.1659680E+01,  1.1009140E+01,  9.9332457E+00,  8.8073120E+00,  8.1067305E+00,  7.5062313E+00,  7.2059822E+00,  7.1058993E+00,  7.3060656E+00,  7.9065638E+00,  8.8573532E+00,  1.0083371E+01,  1.0833994E+01,  1.1434493E+01,  1.1959929E+01,  1.2160095E+01,  1.2360261E+01,  1.2435324E+01,  1.2535407E+01,  1.2510386E+01,  1.2435324E+01,  1.2235158E+01,  1.1934909E+01
  10100405,   14365,  2,  4.5885196E+00,  4.5206137E+00,  4.2683902E+00,  3.8512518E+00,  3.4147122E+00,  3.1430876E+00,  2.9102659E+00,  2.7938552E+00,  2.7550519E+00,  2.8326590E+00,  3.0654800E+00,  3.4341140E+00,  3.9094574E+00,  4.2004838E+00,  4.4333053E+00,  4.6370244E+00,  4.7146311E+00,  4.7922382E+00,  4.8213406E+00,  4.8601446E+00,  4.8504438E+00,  4.8213406E+00,  4.7437339E+00,  4.6273232E+00
  10201003,     645,  2,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02,  1.6648678E-02
  10201101,   17531,  2,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00
  10200401,   14365,  2,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02,  1.0419344E+02
  10100601,   22103,  2,  3.3169172E-03,  3.2678300E-03,  3.0855045E-03,  2.7839665E-03,  2.4684037E-03,  2.2720536E-03,  2.1037532E-03,  2.0196028E-03,  1.9915530E-03,  2.0476531E-03,  2.2159531E-03,  2.4824287E-03,  2.8260418E-03,  3.0364168E-03,  3.2047173E-03,  3.3519801E-03,  3.4080802E-03,  3.4641800E-03,  3.4852177E-03,  3.5132677E-03,  3.5062553E-03,  3.4852177E-03,  3.4291176E-03,  3.3449675E-03
  10200601,   23850,  2,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03,  3.2967066E-03
  10100405,   14365,  2,  6.9613895E+00,  6.8583674E+00,  6.4757113E+00,  5.8428574E+00,  5.1805692E+00,  4.7684789E+00,  4.4152575E+00,  4.2386475E+00,  4.1797771E+00,  4.2975178E+00,  4.6507378E+00,  5.2100043E+00,  5.9311633E+00,  6.3726883E+00,  6.7259092E+00,  7.0349779E+00,  7.1527176E+00,  7.2704577E+00,  7.3146105E+00,  7.3734808E+00,  7.3587632E+00,  7.3146105E+00,  7.1968703E+00,  7.0202599E+00
